"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
441,2.1983472438375,0.327943462569005,0.000156374501939821,0.15075052037551,66870000,12.3239338407284,59.3137884387283,-44.5349244367873
451,2.1983472438375,0.327943462569005,0.000156374501939821,0.15075052037551,66870000,12.3239338407284,59.3137884387283,-44.5349244367873
461,2.1983472438375,0.327943462569005,0.000156374501939821,0.15075052037551,66870000,12.3239338407284,59.3137884387283,-44.5349244367873
471,2.1983472438375,0.327943462569005,0.000156374501939821,0.15075052037551,66870000,12.3239338407284,59.3137884387283,-44.5349244367873
481,2.0833825411564,0.363424797527423,0.000419115138093858,0.145665804339713,66870000,15.1481020311856,59.6114855446492,-44.1257283873239
491,2.10446852103851,0.34688862550602,0.000459539390250976,0.144255885520653,66870000,16.5098374121141,57.35513482061,-40.8160326414381
501,2.10446852103851,0.34688862550602,0.000459539390250976,0.144255885520653,66870000,16.5098374121141,57.35513482061,-40.8160326414381
511,2.11049841850685,0.353066058797378,0.00048440144537829,0.142496714765588,66870000,16.6272064691915,57.9767985367698,-41.5545401905888
521,2.13525308614684,0.334449386695797,0.000604817965555724,0.136214089285752,66870000,18.4101556411557,54.8116421422801,-42.4745441154011
531,2.09247273538195,0.328627613369618,0.000696015945138434,0.141357877491096,66870000,16.8012986743968,55.859670830121,-40.5576131471756
541,2.10566379402038,0.323843140862851,0.000822727781812076,0.134768959518639,66870000,19.7828628402685,52.697977098065,-41.4715134471092
551,2.09832725403082,0.307031186720397,0.000789016966376145,0.141384582988404,66870000,18.130309421156,52.1853777554969,-41.0401654022079
561,2.0988620397862,0.305736626479312,0.000828999738765777,0.141216669348869,66870000,17.2788447611784,53.3120564860801,-40.9460462027222
571,2.0988620397862,0.305736626479312,0.000828999738765777,0.141216669348869,66870000,17.2788447611784,53.3120564860801,-40.9460462027222
581,2.0988620397862,0.305736626479312,0.000828999738765777,0.141216669348869,66870000,17.2788447611784,53.3120564860801,-40.9460462027222
591,2.0988620397862,0.305736626479312,0.000828999738765777,0.141216669348869,66870000,17.2788447611784,53.3120564860801,-40.9460462027222
601,2.0888631358192,0.319895770948065,0.000753551591126005,0.143498133360304,66870000,16.0218967683079,55.5897674626377,-40.6490569195887
611,2.13532205790369,0.31650565759037,0.000769818579325329,0.144638407211798,66870000,16.1779516328125,56.095999512875,-41.135080189535
621,2.13532205790369,0.31650565759037,0.000769818579325329,0.144638407211798,66870000,16.1779516328125,56.095999512875,-41.135080189535
631,2.16206320145359,0.290441285342555,0.000817759324871743,0.136405247263869,66870000,17.0263665662208,53.6958795762766,-40.7852964535296
641,2.20853793844047,0.284748376598146,0.000674551453006727,0.138245632205981,66870000,15.8999278280268,54.1462006929022,-40.1911011243911
651,2.20853793844047,0.284748376598146,0.000674551453006727,0.138245632205981,66870000,15.8999278280268,54.1462006929022,-40.1911011243911
