"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
151,2.25282695244154,0.46052442667085,0.00374024460264069,0.141103787323966,66800000,17.1458626888187,41.5728450544411,-88.3901702084612
161,2.25282695244154,0.46052442667085,0.00374024460264069,0.141103787323966,66800000,17.1458626888187,41.3913351162337,-88.3901702084612
171,2.25282695244154,0.46052442667085,0.00374024460264069,0.141103787323966,66800000,17.1458626888187,41.216867868905,-88.3901702084612
181,2.25282695244154,0.46052442667085,0.00374024460264069,0.141103787323966,66800000,16.8920163921274,41.216867868905,-88.3889682754087
191,2.25282695244154,0.46052442667085,0.00374024460264069,0.141103787323966,66800000,16.8920163921274,41.1299707990838,-88.3889682754087
201,2.26009455115622,0.46052442667085,0.00374024460264069,0.141103787323966,66800000,16.8920163921274,41.1299707990838,-89.0778295802495
211,2.26009455115622,0.46052442667085,0.00374024460264069,0.141103787323966,66800000,17.4276998656995,41.1299707990838,-89.0992379196933
221,2.26009455115622,0.46052442667085,0.00374024460264069,0.141103787323966,66800000,17.3317700444448,40.9290926557733,-89.0901309431023
231,2.26009455115622,0.46052442667085,0.00374024460264069,0.141103787323966,66800000,17.3058690946044,41.132284476771,-89.0880665106827
241,2.26009455115622,0.46052442667085,0.00374024460264069,0.141103787323966,66800000,17.850668962971,41.132284476771,-89.1668267333737
251,2.26009455115622,0.46052442667085,0.00374024460264069,0.141103787323966,66800000,17.850668962971,41.132284476771,-89.1668267333737
261,2.26009455115622,0.46052442667085,0.00374024460264069,0.141103787323966,66800000,17.6541672996671,41.132284476771,-89.1298638797976
271,2.26009455115622,0.46052442667085,0.00374196727699188,0.141103787323966,66800000,17.8150458686712,41.0344268835615,-89.1596148882838
281,2.26009455115622,0.46052442667085,0.00374196727699188,0.141103787323966,66800000,17.8150458686712,41.0344268835615,-89.1596148882838
291,2.26009455115622,0.46052442667085,0.00374196727699188,0.141103787323966,66800000,17.9163527104964,41.0344268835615,-89.1815402035333
301,2.26009455115622,0.46052442667085,0.00374196727699188,0.141103787323966,66800000,17.1247701166856,41.0344268835615,-89.0785233650313
311,2.26009455115622,0.46052442667085,0.00374196727699188,0.141103787323966,66800000,17.1247701166856,41.0344268835615,-89.0785233650313
321,2.26009455115622,0.46052442667085,0.00374196727699188,0.141103787323966,66800000,16.3986604474911,42.0617092964239,-89.1217785744555
331,2.26009455115622,0.46052442667085,0.00366612500682992,0.141103787323966,66800000,16.1621440359584,42.0617092964239,-89.2377836990035
341,2.26009455115622,0.46052442667085,0.00366612500682992,0.141103787323966,66800000,16.867162987516,42.0617092964239,-89.1522390809292
351,2.26145753871737,0.46052442667085,0.00366612500682992,0.141103787323966,66800000,16.8080068834086,42.0617092964239,-89.3342582330371
361,2.25561670756055,0.46052442667085,0.00366612500682992,0.141103787323966,66800000,16.856326461463,42.0617092964239,-88.8539891937643
371,2.25561670756055,0.46052442667085,0.00421074852984917,0.141103787323966,66800000,15.9612267115579,42.0617092964239,-89.9717072338377
